"DateTime","Site","Q"
2020-09-26 16:15:00,"MOOS2",663.791859888282
2020-09-26 16:30:00,"MOOS2",662.172079617107
2020-09-26 16:45:00,"MOOS2",660.552299345934
2020-09-26 17:00:00,"MOOS2",662.172079617107
2020-09-26 17:15:00,"MOOS2",660.552299345934
2020-09-26 17:30:00,"MOOS2",660.552299345934
2020-09-26 17:45:00,"MOOS2",657.474716830704
2020-09-26 18:00:00,"MOOS2",657.636694857822
2020-09-26 18:15:00,"MOOS2",657.636694857822
2020-09-26 18:30:00,"MOOS2",656.016914586646
2020-09-26 18:45:00,"MOOS2",656.016914586646
2020-09-26 19:00:00,"MOOS2",652.939332071415
2020-09-26 19:15:00,"MOOS2",652.939332071415
2020-09-26 19:30:00,"MOOS2",652.939332071415
2020-09-26 19:45:00,"MOOS2",657.636694857822
2020-09-26 20:00:00,"MOOS2",657.636694857822
2020-09-26 20:15:00,"MOOS2",656.016914586646
2020-09-26 20:30:00,"MOOS2",656.016914586646
2020-09-26 20:45:00,"MOOS2",656.016914586646
2020-09-26 21:00:00,"MOOS2",654.559112342591
2020-09-26 21:15:00,"MOOS2",652.939332071415
2020-09-26 21:30:00,"MOOS2",656.016914586646
2020-09-26 21:45:00,"MOOS2",652.939332071415
2020-09-26 22:00:00,"MOOS2",656.016914586646
2020-09-26 22:15:00,"MOOS2",654.559112342591
2020-09-26 22:30:00,"MOOS2",656.016914586646
2020-09-26 22:45:00,"MOOS2",656.016914586646
2020-09-26 23:00:00,"MOOS2",651.481529827357
2020-09-26 23:15:00,"MOOS2",651.481529827357
2020-09-26 23:30:00,"MOOS2",650.023727583302
2020-09-26 23:45:00,"MOOS2",650.023727583302
2020-09-27,"MOOS2",651.481529827357
2020-09-27 00:15:00,"MOOS2",648.40394731213
2020-09-27 00:30:00,"MOOS2",650.023727583302
2020-09-27 00:45:00,"MOOS2",650.023727583302
2020-09-27 01:00:00,"MOOS2",651.481529827357
2020-09-27 01:15:00,"MOOS2",653.101310098533
2020-09-27 01:30:00,"MOOS2",648.40394731213
2020-09-27 01:45:00,"MOOS2",646.946145068072
2020-09-27 02:00:00,"MOOS2",646.946145068072
2020-09-27 02:15:00,"MOOS2",642.248782281666
2020-09-27 02:30:00,"MOOS2",637.713397522381
2020-09-27 02:45:00,"MOOS2",639.171199766435
2020-09-27 03:00:00,"MOOS2",633.016034735974
2020-09-27 03:15:00,"MOOS2",629.938452220744
2020-09-27 03:30:00,"MOOS2",623.783287190283
2020-09-27 03:45:00,"MOOS2",619.085924403877
2020-09-27 04:00:00,"MOOS2",617.466144132701
2020-09-27 04:15:00,"MOOS2",614.38856161747
2020-09-27 04:30:00,"MOOS2",614.38856161747
2020-09-27 04:45:00,"MOOS2",608.233396587009
2020-09-27 05:00:00,"MOOS2",605.155814071779
2020-09-27 05:15:00,"MOOS2",603.536033800607
2020-09-27 05:30:00,"MOOS2",602.078231556548
2020-09-27 05:45:00,"MOOS2",595.923066526087
2020-09-27 06:00:00,"MOOS2",591.225703739681
2020-09-27 06:15:00,"MOOS2",586.528340953275
2020-09-27 06:30:00,"MOOS2",581.99295619399
2020-09-27 06:45:00,"MOOS2",578.915373678759
2020-09-27 07:00:00,"MOOS2",580.373175922814
2020-09-27 07:15:00,"MOOS2",572.598230621177
2020-09-27 07:30:00,"MOOS2",569.520648105947
2020-09-27 07:45:00,"MOOS2",566.443065590718
2020-09-27 08:00:00,"MOOS2",560.287900560257
2020-09-27 08:15:00,"MOOS2",552.51295525862
2020-09-27 08:30:00,"MOOS2",546.357790228158
2020-09-27 08:45:00,"MOOS2",543.280207712927
2020-09-27 09:00:00,"MOOS2",537.125042682466
2020-09-27 09:15:00,"MOOS2",535.50526241129
2020-09-27 09:30:00,"MOOS2",533.885482140116
2020-09-27 09:45:00,"MOOS2",530.807899624888
2020-09-27 10:00:00,"MOOS2",527.730317109656
2020-09-27 10:15:00,"MOOS2",523.194932350369
2020-09-27 10:30:00,"MOOS2",515.419987048734
2020-09-27 10:45:00,"MOOS2",510.722624262326
2020-09-27 11:00:00,"MOOS2",506.025261475921
2020-09-27 11:15:00,"MOOS2",504.567459231865
2020-09-27 11:30:00,"MOOS2",501.489876716636
2020-09-27 11:45:00,"MOOS2",492.095151143825
2020-09-27 12:00:00,"MOOS2",487.559766384536
2020-09-27 12:15:00,"MOOS2",482.862403598132
2020-09-27 12:30:00,"MOOS2",478.165040811728
2020-09-27 12:45:00,"MOOS2",473.467678025323
2020-09-27 13:00:00,"MOOS2",468.932293266034
2020-09-27 13:15:00,"MOOS2",465.854710750802
2020-09-27 13:30:00,"MOOS2",459.537567693225
2020-09-27 13:45:00,"MOOS2",451.76262239159
2020-09-27 14:00:00,"MOOS2",442.529874845897
2020-09-27 14:15:00,"MOOS2",436.374709815436
2020-09-27 14:30:00,"MOOS2",436.374709815436
2020-09-27 14:45:00,"MOOS2",436.374709815436
2020-09-27 15:00:00,"MOOS2",433.135149273086
2020-09-27 15:15:00,"MOOS2",431.677347029028
2020-09-27 15:30:00,"MOOS2",426.979984242624
2020-09-27 15:45:00,"MOOS2",433.135149273086
2020-09-27 16:00:00,"MOOS2",428.5997645138
2020-09-27 16:15:00,"MOOS2",423.902401727393
2020-09-27 16:30:00,"MOOS2",422.282621456219
2020-09-27 16:45:00,"MOOS2",422.282621456219
2020-09-27 17:00:00,"MOOS2",422.282621456219
2020-09-27 17:15:00,"MOOS2",419.205038940989
2020-09-27 17:30:00,"MOOS2",419.205038940989
2020-09-27 17:45:00,"MOOS2",419.205038940989
2020-09-27 18:00:00,"MOOS2",419.205038940989
2020-09-27 18:15:00,"MOOS2",414.507676154584
2020-09-27 18:30:00,"MOOS2",416.127456425758
2020-09-27 18:45:00,"MOOS2",414.507676154584
2020-09-27 19:00:00,"MOOS2",413.049873910528
2020-09-27 19:15:00,"MOOS2",414.507676154584
2020-09-27 19:30:00,"MOOS2",416.127456425758
2020-09-27 19:45:00,"MOOS2",416.127456425758
2020-09-27 20:00:00,"MOOS2",416.127456425758
2020-09-27 20:15:00,"MOOS2",419.205038940989
2020-09-27 20:30:00,"MOOS2",420.824819212163
2020-09-27 20:45:00,"MOOS2",423.902401727393
2020-09-27 21:00:00,"MOOS2",426.979984242624
2020-09-27 21:15:00,"MOOS2",426.979984242624
2020-09-27 21:30:00,"MOOS2",428.437786486682
2020-09-27 21:45:00,"MOOS2",430.057566757856
2020-09-27 22:00:00,"MOOS2",433.135149273086
2020-09-27 22:15:00,"MOOS2",436.212731788317
2020-09-27 22:30:00,"MOOS2",439.290314303549
2020-09-27 22:45:00,"MOOS2",440.910094574721
2020-09-27 23:00:00,"MOOS2",443.987677089954
2020-09-27 23:15:00,"MOOS2",448.685039876358
2020-09-27 23:30:00,"MOOS2",450.142842120415
2020-09-27 23:45:00,"MOOS2",451.76262239159
2020-09-28,"MOOS2",454.840204906819
2020-09-28 00:15:00,"MOOS2",457.917787422051
2020-09-28 00:30:00,"MOOS2",460.995369937282
2020-09-28 00:45:00,"MOOS2",464.072952452512
2020-09-28 01:00:00,"MOOS2",468.770315238917
2020-09-28 01:15:00,"MOOS2",473.467678025323
2020-09-28 01:30:00,"MOOS2",474.925480269379
2020-09-28 01:45:00,"MOOS2",474.925480269379
2020-09-28 02:00:00,"MOOS2",479.622843055784
2020-09-28 02:15:00,"MOOS2",482.700425571016
2020-09-28 02:30:00,"MOOS2",481.08064529984
2020-09-28 02:45:00,"MOOS2",484.320205842188
2020-09-28 03:00:00,"MOOS2",484.320205842188
2020-09-28 03:15:00,"MOOS2",485.778008086245
2020-09-28 03:30:00,"MOOS2",485.778008086245
2020-09-28 03:45:00,"MOOS2",487.397788357421
2020-09-28 04:00:00,"MOOS2",490.475370872649
2020-09-28 04:15:00,"MOOS2",492.095151143825
2020-09-28 04:30:00,"MOOS2",495.172733659056
2020-09-28 04:45:00,"MOOS2",498.250316174286
2020-09-28 05:00:00,"MOOS2",502.947678960692
2020-09-28 05:15:00,"MOOS2",504.405481204749
2020-09-28 05:30:00,"MOOS2",507.483063719979
2020-09-28 05:45:00,"MOOS2",513.800206777558
2020-09-28 06:00:00,"MOOS2",513.800206777558
2020-09-28 06:15:00,"MOOS2",518.335591536847
2020-09-28 06:30:00,"MOOS2",519.955371808019
2020-09-28 06:45:00,"MOOS2",523.032954323251
2020-09-28 07:00:00,"MOOS2",527.730317109656
2020-09-28 07:15:00,"MOOS2",533.885482140116
2020-09-28 07:30:00,"MOOS2",527.730317109656
2020-09-28 07:45:00,"MOOS2",512.180426506384
2020-09-28 08:00:00,"MOOS2",509.102843991153
2020-09-28 08:15:00,"MOOS2",513.800206777558
2020-09-28 08:30:00,"MOOS2",516.87778929279
2020-09-28 08:45:00,"MOOS2",519.955371808019
2020-09-28 09:00:00,"MOOS2",524.652734594425
2020-09-28 09:15:00,"MOOS2",527.730317109656
2020-09-28 09:30:00,"MOOS2",537.125042682466
2020-09-28 09:45:00,"MOOS2",543.280207712927
2020-09-28 10:00:00,"MOOS2",547.977570499332
2020-09-28 10:15:00,"MOOS2",549.435372743388
2020-09-28 10:30:00,"MOOS2",555.590537773849
2020-09-28 10:45:00,"MOOS2",561.907680831429
2020-09-28 11:00:00,"MOOS2",571.140428377123
2020-09-28 11:15:00,"MOOS2",575.837791163525
2020-09-28 11:30:00,"MOOS2",588.148121224451
2020-09-28 11:45:00,"MOOS2",599.000649041318
2020-09-28 12:00:00,"MOOS2",614.550539644588
2020-09-28 12:15:00,"MOOS2",630.100430247861
2020-09-28 12:30:00,"MOOS2",640.952958064725
2020-09-28 12:45:00,"MOOS2",659.580431183229
2020-09-28 13:00:00,"MOOS2",661.038233427287
2020-09-28 13:15:00,"MOOS2",656.340870640881
2020-09-28 13:30:00,"MOOS2",650.18570561042
2020-09-28 13:45:00,"MOOS2",648.727903366362
2020-09-28 14:00:00,"MOOS2",645.488342824014
2020-09-28 14:15:00,"MOOS2",645.488342824014
2020-09-28 14:30:00,"MOOS2",644.030540579959
2020-09-28 14:45:00,"MOOS2",644.030540579959
2020-09-28 15:00:00,"MOOS2",644.030540579959
2020-09-28 15:15:00,"MOOS2",650.18570561042
2020-09-28 15:30:00,"MOOS2",648.727903366362
2020-09-28 15:45:00,"MOOS2",648.727903366362
2020-09-28 16:00:00,"MOOS2",650.18570561042
2020-09-28 16:15:00,"MOOS2",650.18570561042
2020-09-28 16:30:00,"MOOS2",651.805485881596
2020-09-28 16:45:00,"MOOS2",653.26328812565
2020-09-28 17:00:00,"MOOS2",654.883068396823
2020-09-28 17:15:00,"MOOS2",656.340870640881
2020-09-28 17:30:00,"MOOS2",656.340870640881
2020-09-28 17:45:00,"MOOS2",659.580431183229
2020-09-28 18:00:00,"MOOS2",662.658013698459
2020-09-28 18:15:00,"MOOS2",664.115815942518
2020-09-28 18:30:00,"MOOS2",664.115815942518
2020-09-28 18:45:00,"MOOS2",671.890761244154
2020-09-28 19:00:00,"MOOS2",673.510541515327
2020-09-28 19:15:00,"MOOS2",678.045926274615
2020-09-28 19:30:00,"MOOS2",684.363069332194
2020-09-28 19:45:00,"MOOS2",687.440651847424
2020-09-28 20:00:00,"MOOS2",692.138014633831
2020-09-28 20:15:00,"MOOS2",695.215597149061
2020-09-28 20:30:00,"MOOS2",698.293179664292
2020-09-28 20:45:00,"MOOS2",702.990542450698
2020-09-28 21:00:00,"MOOS2",704.448344694752
2020-09-28 21:15:00,"MOOS2",709.145707481159
2020-09-28 21:30:00,"MOOS2",713.843070267561
2020-09-28 21:45:00,"MOOS2",718.37845502685
2020-09-28 22:00:00,"MOOS2",724.695598084429
2020-09-28 22:15:00,"MOOS2",729.230982843717
2020-09-28 22:30:00,"MOOS2",732.308565358948
2020-09-28 22:45:00,"MOOS2",737.005928145354
2020-09-28 23:00:00,"MOOS2",740.083510660585
2020-09-28 23:15:00,"MOOS2",744.780873446987
2020-09-28 23:30:00,"MOOS2",749.478236233394
2020-09-28 23:45:00,"MOOS2",755.633401263854
2020-09-29,"MOOS2",760.330764050261
2020-09-29 00:15:00,"MOOS2",763.408346565491
2020-09-29 00:30:00,"MOOS2",768.105709351894
2020-09-29 00:45:00,"MOOS2",772.641094111183
2020-09-29 01:00:00,"MOOS2",778.958237168761
2020-09-29 01:15:00,"MOOS2",780.416039412819
2020-09-29 01:30:00,"MOOS2",786.57120444328
2020-09-29 01:45:00,"MOOS2",791.268567229687
2020-09-29 02:00:00,"MOOS2",795.965930016093
2020-09-29 02:15:00,"MOOS2",794.346149744917
2020-09-29 02:30:00,"MOOS2",797.423732260148
2020-09-29 02:45:00,"MOOS2",799.04351253132
2020-09-29 03:00:00,"MOOS2",805.198677561784
2020-09-29 03:15:00,"MOOS2",808.276260077015
2020-09-29 03:30:00,"MOOS2",809.896040348191
2020-09-29 03:45:00,"MOOS2",812.973622863417
2020-09-29 04:00:00,"MOOS2",814.593403134593
2020-09-29 04:15:00,"MOOS2",819.128787893882
2020-09-29 04:30:00,"MOOS2",823.826150680285
2020-09-29 04:45:00,"MOOS2",823.826150680285
2020-09-29 05:00:00,"MOOS2",822.36834843623
2020-09-29 05:15:00,"MOOS2",822.36834843623
2020-09-29 05:30:00,"MOOS2",817.670985649824
2020-09-29 05:45:00,"MOOS2",814.593403134593
2020-09-29 06:00:00,"MOOS2",817.670985649824
2020-09-29 06:15:00,"MOOS2",823.826150680285
2020-09-29 06:30:00,"MOOS2",830.143293737867
2020-09-29 06:45:00,"MOOS2",834.678678497152
2020-09-29 07:00:00,"MOOS2",837.756261012382
2020-09-29 07:15:00,"MOOS2",840.99582155473
2020-09-29 07:30:00,"MOOS2",837.756261012382
2020-09-29 07:45:00,"MOOS2",833.220876253094
2020-09-29 08:00:00,"MOOS2",828.523513466691
2020-09-29 08:15:00,"MOOS2",831.601095981921
2020-09-29 08:30:00,"MOOS2",836.298458768328
2020-09-29 08:45:00,"MOOS2",840.99582155473
2020-09-29 09:00:00,"MOOS2",850.228569100425
2020-09-29 09:15:00,"MOOS2",861.081096917293
2020-09-29 09:30:00,"MOOS2",875.01120724939
2020-09-29 09:45:00,"MOOS2",885.863735066254
2020-09-29 10:00:00,"MOOS2",896.716262883121
2020-09-29 10:15:00,"MOOS2",901.413625669527
2020-09-29 10:30:00,"MOOS2",901.413625669527
2020-09-29 10:45:00,"MOOS2",901.413625669527
2020-09-29 11:00:00,"MOOS2",898.336043154293
2020-09-29 11:15:00,"MOOS2",895.258460639066
2020-09-29 11:30:00,"MOOS2",895.258460639066
2020-09-29 11:45:00,"MOOS2",892.180878123832
2020-09-29 12:00:00,"MOOS2",892.180878123832
2020-09-29 12:15:00,"MOOS2",893.638680367891
2020-09-29 12:30:00,"MOOS2",888.941317581488
2020-09-29 12:45:00,"MOOS2",887.48351533743
2020-09-29 13:00:00,"MOOS2",885.863735066254
2020-09-29 13:15:00,"MOOS2",884.405932822199
2020-09-29 13:30:00,"MOOS2",885.863735066254
2020-09-29 13:45:00,"MOOS2",887.48351533743
2020-09-29 14:00:00,"MOOS2",884.405932822199
2020-09-29 14:15:00,"MOOS2",884.405932822199
2020-09-29 14:30:00,"MOOS2",881.166372279851
2020-09-29 14:45:00,"MOOS2",878.088789764617
2020-09-29 15:00:00,"MOOS2",876.630987520562
2020-09-29 15:15:00,"MOOS2",870.313844462984
2020-09-29 15:30:00,"MOOS2",870.313844462984
2020-09-29 15:45:00,"MOOS2",865.778459703695
2020-09-29 16:00:00,"MOOS2",864.158679432519
2020-09-29 16:15:00,"MOOS2",859.461316646117
2020-09-29 16:30:00,"MOOS2",853.306151615656
2020-09-29 16:45:00,"MOOS2",856.383734130886
2020-09-29 17:00:00,"MOOS2",853.306151615656
2020-09-29 17:15:00,"MOOS2",850.228569100425
2020-09-29 17:30:00,"MOOS2",845.531206314019
2020-09-29 17:45:00,"MOOS2",840.833843527616
2020-09-29 18:00:00,"MOOS2",839.376041283558
2020-09-29 18:15:00,"MOOS2",833.05889822598
2020-09-29 18:30:00,"MOOS2",833.05889822598
2020-09-29 18:45:00,"MOOS2",829.981315710746
2020-09-29 19:00:00,"MOOS2",831.601095981921
2020-09-29 19:15:00,"MOOS2",828.523513466691
2020-09-29 19:30:00,"MOOS2",828.523513466691
2020-09-29 19:45:00,"MOOS2",826.903733195519
2020-09-29 20:00:00,"MOOS2",825.44593095146
2020-09-29 20:15:00,"MOOS2",823.826150680285
2020-09-29 20:30:00,"MOOS2",819.128787893882
2020-09-29 20:45:00,"MOOS2",817.670985649824
2020-09-29 21:00:00,"MOOS2",816.051205378652
2020-09-29 21:15:00,"MOOS2",816.051205378652
2020-09-29 21:30:00,"MOOS2",817.670985649824
2020-09-29 21:45:00,"MOOS2",812.973622863417
2020-09-29 22:00:00,"MOOS2",811.353842592245
2020-09-29 22:15:00,"MOOS2",809.896040348191
2020-09-29 22:30:00,"MOOS2",808.276260077015
2020-09-29 22:45:00,"MOOS2",808.276260077015
2020-09-29 23:00:00,"MOOS2",803.740875317726
2020-09-29 23:15:00,"MOOS2",799.04351253132
2020-09-29 23:30:00,"MOOS2",794.346149744917
2020-09-29 23:45:00,"MOOS2",788.190984714456
2020-09-30,"MOOS2",783.49362192805
2020-09-30 00:15:00,"MOOS2",777.338456897589
2020-09-30 00:30:00,"MOOS2",778.796259141644
2020-09-30 00:45:00,"MOOS2",771.183291867128
2020-09-30 01:00:00,"MOOS2",766.485929080722
2020-09-30 01:15:00,"MOOS2",761.788566294319
2020-09-30 01:30:00,"MOOS2",757.091203507913
2020-09-30 01:45:00,"MOOS2",754.013620992682
2020-09-30 02:00:00,"MOOS2",750.936038477448
2020-09-30 02:15:00,"MOOS2",743.161093175815
2020-09-30 02:30:00,"MOOS2",741.703290931757
2020-09-30 02:45:00,"MOOS2",738.625708416526
2020-09-30 03:00:00,"MOOS2",735.386147874178
2020-09-30 03:15:00,"MOOS2",730.850763114893
2020-09-30 03:30:00,"MOOS2",727.611202572542
2020-09-30 03:45:00,"MOOS2",723.075817813256
2020-09-30 04:00:00,"MOOS2",719.998235298022
2020-09-30 04:15:00,"MOOS2",715.30087251162
2020-09-30 04:30:00,"MOOS2",710.603509725213
2020-09-30 04:45:00,"MOOS2",704.448344694752
2020-09-30 05:00:00,"MOOS2",701.370762179522
2020-09-30 05:15:00,"MOOS2",696.673399393119
2020-09-30 05:30:00,"MOOS2",693.595816877885
2020-09-30 05:45:00,"MOOS2",691.976036606709
2020-09-30 06:00:00,"MOOS2",688.898454091483
2020-09-30 06:15:00,"MOOS2",684.201091305076
2020-09-30 06:30:00,"MOOS2",682.743289061022
2020-09-30 06:45:00,"MOOS2",679.50372851867
2020-09-30 07:00:00,"MOOS2",673.348563488209
2020-09-30 07:15:00,"MOOS2",670.270980972979
2020-09-30 07:30:00,"MOOS2",667.193398457748
2020-09-30 07:45:00,"MOOS2",661.038233427287
2020-09-30 08:00:00,"MOOS2",654.721090369709
2020-09-30 08:15:00,"MOOS2",650.18570561042
2020-09-30 08:30:00,"MOOS2",643.868562552841
2020-09-30 08:45:00,"MOOS2",639.333177793553
2020-09-30 09:00:00,"MOOS2",639.333177793553
2020-09-30 09:15:00,"MOOS2",633.016034735974
2020-09-30 09:30:00,"MOOS2",631.558232491916
2020-09-30 09:45:00,"MOOS2",633.016034735974
2020-09-30 10:00:00,"MOOS2",629.938452220744
2020-09-30 10:15:00,"MOOS2",628.318671949568
2020-09-30 10:30:00,"MOOS2",623.783287190283
2020-09-30 10:45:00,"MOOS2",622.163506919107
2020-09-30 11:00:00,"MOOS2",619.085924403877
2020-09-30 11:15:00,"MOOS2",612.930759373412
2020-09-30 11:30:00,"MOOS2",608.233396587009
2020-09-30 11:45:00,"MOOS2",604.993836044661
2020-09-30 12:00:00,"MOOS2",598.8386710142
2020-09-30 12:15:00,"MOOS2",595.76108849897
2020-09-30 12:30:00,"MOOS2",592.683505983736
2020-09-30 12:45:00,"MOOS2",586.366362926157
2020-09-30 13:00:00,"MOOS2",581.830978166872
2020-09-30 13:15:00,"MOOS2",575.513835109294
2020-09-30 13:30:00,"MOOS2",570.816472322887
2020-09-30 13:45:00,"MOOS2",564.661307292426
2020-09-30 14:00:00,"MOOS2",564.661307292426
2020-09-30 14:15:00,"MOOS2",563.041527021252
2020-09-30 14:30:00,"MOOS2",556.88636199079
2020-09-30 14:45:00,"MOOS2",550.569218933211
2020-09-30 15:00:00,"MOOS2",547.491636417979
2020-09-30 15:15:00,"MOOS2",544.41405390275
2020-09-30 15:30:00,"MOOS2",538.258888872286
2020-09-30 15:45:00,"MOOS2",532.103723841825
2020-09-30 16:00:00,"MOOS2",528.864163299479
2020-09-30 16:15:00,"MOOS2",527.40636105542
2020-09-30 16:30:00,"MOOS2",525.786580784246
2020-09-30 16:45:00,"MOOS2",524.32877854019
2020-09-30 17:00:00,"MOOS2",525.786580784246
2020-09-30 17:15:00,"MOOS2",524.166800513074
2020-09-30 17:30:00,"MOOS2",525.786580784246
2020-09-30 17:45:00,"MOOS2",527.244383028303
2020-09-30 18:00:00,"MOOS2",528.864163299479
2020-09-30 18:15:00,"MOOS2",527.244383028303
2020-09-30 18:30:00,"MOOS2",527.244383028303
2020-09-30 18:45:00,"MOOS2",524.166800513074
2020-09-30 19:00:00,"MOOS2",522.547020241898
2020-09-30 19:15:00,"MOOS2",527.244383028303
2020-09-30 19:30:00,"MOOS2",525.624602757129
2020-09-30 19:45:00,"MOOS2",522.547020241898
2020-09-30 20:00:00,"MOOS2",522.547020241898
2020-09-30 20:15:00,"MOOS2",517.849657455494
2020-09-30 20:30:00,"MOOS2",517.849657455494
2020-09-30 20:45:00,"MOOS2",525.624602757129
2020-09-30 21:00:00,"MOOS2",527.082405001185
2020-09-30 21:15:00,"MOOS2",522.547020241898
2020-09-30 21:30:00,"MOOS2",524.004822485955
2020-09-30 21:45:00,"MOOS2",527.082405001185
2020-09-30 22:00:00,"MOOS2",534.85735030282
2020-09-30 22:15:00,"MOOS2",536.477130573996
2020-09-30 22:30:00,"MOOS2",537.934932818052
2020-09-30 22:45:00,"MOOS2",537.934932818052
2020-09-30 23:00:00,"MOOS2",542.632295604457
2020-09-30 23:15:00,"MOOS2",545.709878119689
2020-09-30 23:30:00,"MOOS2",550.407240906094
2020-09-30 23:45:00,"MOOS2",551.86504315015
2020-10-01,"MOOS2",558.020208180611
2020-10-01 00:15:00,"MOOS2",564.33735123819
2020-10-01 00:30:00,"MOOS2",568.872735997478
2020-10-01 00:45:00,"MOOS2",570.492516268652
2020-10-01 01:00:00,"MOOS2",575.189879055059
2020-10-01 01:15:00,"MOOS2",581.345044085519
2020-10-01 01:30:00,"MOOS2",587.50020911598
2020-10-01 01:45:00,"MOOS2",590.739769658328
2020-10-01 02:00:00,"MOOS2",587.50020911598
2020-10-01 02:15:00,"MOOS2",586.042406871922
2020-10-01 02:30:00,"MOOS2",596.894934688793
2020-10-01 02:45:00,"MOOS2",599.97251720402
2020-10-01 03:00:00,"MOOS2",604.669879990426
2020-10-01 03:15:00,"MOOS2",610.825045020887
2020-10-01 03:30:00,"MOOS2",615.522407807293
2020-10-01 03:45:00,"MOOS2",618.599990322524
2020-10-01 04:00:00,"MOOS2",620.057792566582
2020-10-01 04:15:00,"MOOS2",624.755155352985
2020-10-01 04:30:00,"MOOS2",629.452518139391
2020-10-01 04:45:00,"MOOS2",631.072298410567
2020-10-01 05:00:00,"MOOS2",631.072298410567
2020-10-01 05:15:00,"MOOS2",634.149880925794
2020-10-01 05:30:00,"MOOS2",635.607683169852
2020-10-01 05:45:00,"MOOS2",638.685265685082
2020-10-01 06:00:00,"MOOS2",640.305045956258
2020-10-01 06:15:00,"MOOS2",643.544606498606
2020-10-01 06:30:00,"MOOS2",646.622189013837
2020-10-01 06:45:00,"MOOS2",649.699771529067
2020-10-01 07:00:00,"MOOS2",649.699771529067
2020-10-01 07:15:00,"MOOS2",649.699771529067
2020-10-01 07:30:00,"MOOS2",651.319551800243
2020-10-01 07:45:00,"MOOS2",652.939332071415
2020-10-01 08:00:00,"MOOS2",656.016914586646
2020-10-01 08:15:00,"MOOS2",656.016914586646
2020-10-01 08:30:00,"MOOS2",657.474716830704
2020-10-01 08:45:00,"MOOS2",663.791859888282
2020-10-01 09:00:00,"MOOS2",663.791859888282
2020-10-01 09:15:00,"MOOS2",668.489222674685
2020-10-01 09:30:00,"MOOS2",669.947024918743
2020-10-01 09:45:00,"MOOS2",674.64438770515
2020-10-01 10:00:00,"MOOS2",676.264167976322
2020-10-01 10:15:00,"MOOS2",680.799552735611
2020-10-01 10:30:00,"MOOS2",682.419333006783
2020-10-01 10:45:00,"MOOS2",685.496915522017
2020-10-01 11:00:00,"MOOS2",688.574498037244
2020-10-01 11:15:00,"MOOS2",688.574498037244
2020-10-01 11:30:00,"MOOS2",690.19427830842
2020-10-01 11:45:00,"MOOS2",691.652080552478
2020-10-01 12:00:00,"MOOS2",694.891641094826
