"Site","DateTime","Q"
"STRT",2021-09-16 21:05:00,826.201329509902
"STRT",2021-09-16 21:10:00,824.066600462247
"STRT",2021-09-16 21:15:00,828.489042805391
"STRT",2021-09-16 21:20:00,828.489042805391
"STRT",2021-09-16 21:25:00,824.066600462247
"STRT",2021-09-16 21:30:00,826.660282253695
"STRT",2021-09-16 21:35:00,828.489042805391
"STRT",2021-09-16 21:40:00,834.89322994824
"STRT",2021-09-16 21:45:00,815.986637015536
"STRT",2021-09-16 21:50:00,828.336058557441
"STRT",2021-09-16 21:55:00,828.336058557441
"STRT",2021-09-16 22:00:00,815.986637015536
"STRT",2021-09-16 22:05:00,822.390824158385
"STRT",2021-09-16 22:10:00,834.74024570029
"STRT",2021-09-16 22:15:00,834.74024570029
"STRT",2021-09-16 22:20:00,826.201329509902
"STRT",2021-09-16 22:25:00,826.660282253695
"STRT",2021-09-16 22:30:00,826.201329509902
"STRT",2021-09-16 22:35:00,832.605516652751
"STRT",2021-09-16 22:40:00,819.797142366937
"STRT",2021-09-16 22:45:00,830.317803357088
"STRT",2021-09-16 22:50:00,838.856719547592
"STRT",2021-09-16 22:55:00,834.89322994824
"STRT",2021-09-16 23:00:00,826.507298005687
"STRT",2021-09-16 23:05:00,836.874974747945
"STRT",2021-09-16 23:10:00,826.201329509902
"STRT",2021-09-16 23:15:00,836.569006252103
"STRT",2021-09-16 23:20:00,826.507298005687
"STRT",2021-09-16 23:25:00,823.913616214239
"STRT",2021-09-16 23:30:00,828.336058557441
"STRT",2021-09-16 23:35:00,818.427334559034
"STRT",2021-09-16 23:40:00,826.507298005687
"STRT",2021-09-16 23:45:00,838.856719547592
"STRT",2021-09-16 23:50:00,832.452532404743
"STRT",2021-09-16 23:55:00,838.397766803799
"STRT",2021-09-17 00:00:00,842.5142406511
"STRT",2021-09-17 00:05:00,838.856719547592
"STRT",2021-09-17 00:10:00,832.911485148536
"STRT",2021-09-17 00:15:00,830.317803357088
"STRT",2021-09-17 00:20:00,823.913616214239
"STRT",2021-09-17 00:25:00,824.066600462247
"STRT",2021-09-17 00:30:00,824.066600462247
"STRT",2021-09-17 00:35:00,836.874974747945
"STRT",2021-09-17 00:40:00,840.685480099346
"STRT",2021-09-17 00:45:00,824.219584710198
"STRT",2021-09-17 00:50:00,832.758500900585
"STRT",2021-09-17 00:55:00,826.354313757736
"STRT",2021-09-17 01:00:00,828.336058557441
"STRT",2021-09-17 01:05:00,832.299548156792
"STRT",2021-09-17 01:10:00,828.183074309549
"STRT",2021-09-17 01:15:00,828.183074309549
"STRT",2021-09-17 01:20:00,835.046214196191
"STRT",2021-09-17 01:25:00,828.183074309549
"STRT",2021-09-17 01:30:00,828.183074309549
"STRT",2021-09-17 01:35:00,826.507298005687
"STRT",2021-09-17 01:40:00,824.984505949833
"STRT",2021-09-17 01:45:00,818.427334559034
"STRT",2021-09-17 01:50:00,828.947995549184
"STRT",2021-09-17 01:55:00,807.600705072982
"STRT",2021-09-17 02:00:00,836.874974747945
"STRT",2021-09-17 02:05:00,826.354313757736
"STRT",2021-09-17 02:10:00,822.237839910493
"STRT",2021-09-17 02:15:00,826.660282253695
"STRT",2021-09-17 02:20:00,818.121366063191
"STRT",2021-09-17 02:25:00,816.139621263486
"STRT",2021-09-17 02:30:00,822.084855662542
"STRT",2021-09-17 02:35:00,808.059657816775
"STRT",2021-09-17 02:40:00,806.07791301707
"STRT",2021-09-17 02:45:00,803.484231225681
"STRT",2021-09-17 02:50:00,806.07791301707
"STRT",2021-09-17 02:55:00,807.600705072982
"STRT",2021-09-17 03:00:00,805.618960273336
"STRT",2021-09-17 03:05:00,801.502486425976
"STRT",2021-09-17 03:10:00,803.790199721581
"STRT",2021-09-17 03:15:00,791.593762427568
"STRT",2021-09-17 03:20:00,806.07791301707
"STRT",2021-09-17 03:25:00,806.07791301707
"STRT",2021-09-17 03:30:00,810.19438686443
"STRT",2021-09-17 03:35:00,801.196517930017
"STRT",2021-09-17 03:40:00,793.269538731256
"STRT",2021-09-17 03:45:00,806.07791301707
"STRT",2021-09-17 03:50:00,806.07791301707
"STRT",2021-09-17 03:55:00,795.557252026978
"STRT",2021-09-17 04:00:00,801.502486425976
"STRT",2021-09-17 04:05:00,795.557252026978
"STRT",2021-09-17 04:10:00,795.557252026978
"STRT",2021-09-17 04:15:00,806.383881513088
"STRT",2021-09-17 04:20:00,791.440778179618
"STRT",2021-09-17 04:25:00,786.865351588407
"STRT",2021-09-17 04:30:00,787.324304332258
"STRT",2021-09-17 04:35:00,785.036591036769
"STRT",2021-09-17 04:40:00,801.961439169827
"STRT",2021-09-17 04:45:00,805.618960273336
"STRT",2021-09-17 04:50:00,799.673725874221
"STRT",2021-09-17 04:55:00,799.673725874221
"STRT",2021-09-17 05:00:00,791.287793931668
"STRT",2021-09-17 05:05:00,791.287793931668
"STRT",2021-09-17 05:10:00,793.269538731256
"STRT",2021-09-17 05:15:00,799.673725874221
"STRT",2021-09-17 05:20:00,793.728491475224
"STRT",2021-09-17 05:25:00,798.150933818368
"STRT",2021-09-17 05:30:00,795.557252026978
"STRT",2021-09-17 05:35:00,797.691981074633
"STRT",2021-09-17 05:40:00,804.096168217482
"STRT",2021-09-17 05:45:00,785.801512276521
"STRT",2021-09-17 05:50:00,797.691981074633
"STRT",2021-09-17 05:55:00,797.691981074633
"STRT",2021-09-17 06:00:00,803.637215473631
"STRT",2021-09-17 06:05:00,791.287793931668
"STRT",2021-09-17 06:10:00,797.691981074633
"STRT",2021-09-17 06:15:00,785.342559532553
"STRT",2021-09-17 06:20:00,791.287793931668
"STRT",2021-09-17 06:25:00,795.710236274928
"STRT",2021-09-17 06:30:00,789.765001875872
"STRT",2021-09-17 06:35:00,787.171320084308
"STRT",2021-09-17 06:40:00,787.630272828217
"STRT",2021-09-17 06:45:00,793.575507227273
"STRT",2021-09-17 06:50:00,787.630272828217
"STRT",2021-09-17 06:55:00,787.171320084308
"STRT",2021-09-17 07:00:00,791.746746675519
"STRT",2021-09-17 07:05:00,783.360814732907
"STRT",2021-09-17 07:10:00,789.765001875872
"STRT",2021-09-17 07:15:00,789.765001875872
"STRT",2021-09-17 07:20:00,797.691981074633
"STRT",2021-09-17 07:25:00,795.863220522879
"STRT",2021-09-17 07:30:00,807.753689320991
"STRT",2021-09-17 07:35:00,801.808454921877
"STRT",2021-09-17 07:40:00,801.808454921877
"STRT",2021-09-17 07:45:00,799.826710122288
"STRT",2021-09-17 07:50:00,795.710236274928
"STRT",2021-09-17 07:55:00,766.894919343642
"STRT",2021-09-17 08:00:00,783.054846237064
"STRT",2021-09-17 08:05:00,779.244340885547
"STRT",2021-09-17 08:10:00,787.630272828217
"STRT",2021-09-17 08:15:00,787.171320084308
"STRT",2021-09-17 08:20:00,785.648528028512
"STRT",2021-09-17 08:25:00,797.997949570417
"STRT",2021-09-17 08:30:00,787.477288580209
"STRT",2021-09-17 08:35:00,787.477288580209
"STRT",2021-09-17 08:40:00,783.054846237064
"STRT",2021-09-17 08:45:00,797.997949570417
"STRT",2021-09-17 08:50:00,793.422522979323
"STRT",2021-09-17 08:55:00,785.342559532553
"STRT",2021-09-17 09:00:00,783.819767476816
"STRT",2021-09-17 09:05:00,768.876664143347
"STRT",2021-09-17 09:10:00,766.894919343642
"STRT",2021-09-17 09:15:00,764.760190295987
"STRT",2021-09-17 09:20:00,779.244340885547
"STRT",2021-09-17 09:25:00,779.244340885547
"STRT",2021-09-17 09:30:00,779.244340885547
"STRT",2021-09-17 09:35:00,785.189575284603
"STRT",2021-09-17 09:40:00,779.244340885547
"STRT",2021-09-17 09:45:00,773.299106486491
"STRT",2021-09-17 09:50:00,779.244340885547
"STRT",2021-09-17 09:55:00,779.244340885547
"STRT",2021-09-17 10:00:00,776.650659094099
"STRT",2021-09-17 10:05:00,781.532054181211
"STRT",2021-09-17 10:10:00,765.066158791946
"STRT",2021-09-17 10:15:00,771.011393191002
"STRT",2021-09-17 10:20:00,771.470345934795
"STRT",2021-09-17 10:25:00,765.066158791946
"STRT",2021-09-17 10:30:00,771.011393191002
"STRT",2021-09-17 10:35:00,771.011393191002
"STRT",2021-09-17 10:40:00,764.607206048036
"STRT",2021-09-17 10:45:00,765.066158791946
"STRT",2021-09-17 10:50:00,762.472477000498
"STRT",2021-09-17 10:55:00,762.472477000498
"STRT",2021-09-17 11:00:00,764.760190295987
"STRT",2021-09-17 11:05:00,764.760190295987
"STRT",2021-09-17 11:10:00,771.164377438952
"STRT",2021-09-17 11:15:00,764.760190295987
"STRT",2021-09-17 11:20:00,762.319492752547
"STRT",2021-09-17 11:25:00,771.164377438952
"STRT",2021-09-17 11:30:00,749.817086962634
"STRT",2021-09-17 11:35:00,752.410768754082
"STRT",2021-09-17 11:40:00,764.760190295987
"STRT",2021-09-17 11:45:00,764.760190295987
"STRT",2021-09-17 11:50:00,766.894919343642
"STRT",2021-09-17 11:55:00,751.951816010289
"STRT",2021-09-17 12:00:00,774.821898542403
"STRT",2021-09-17 12:05:00,762.931429744291
"STRT",2021-09-17 12:10:00,756.527242601442
"STRT",2021-09-17 12:15:00,758.967940144939
"STRT",2021-09-17 12:20:00,777.415580333851
"STRT",2021-09-17 12:25:00,762.472477000498
"STRT",2021-09-17 12:30:00,754.392513553787
"STRT",2021-09-17 12:35:00,756.527242601442
"STRT",2021-09-17 12:40:00,764.913174543995
"STRT",2021-09-17 12:45:00,760.643716448685
"STRT",2021-09-17 12:50:00,750.276039706427
"STRT",2021-09-17 12:55:00,754.392513553787
"STRT",2021-09-17 13:00:00,768.723679895396
"STRT",2021-09-17 13:05:00,781.685038429161
"STRT",2021-09-17 13:10:00,750.429023954435
"STRT",2021-09-17 13:15:00,768.723679895396
"STRT",2021-09-17 13:20:00,769.029648391297
"STRT",2021-09-17 13:25:00,768.723679895396
"STRT",2021-09-17 13:30:00,781.379069933202
"STRT",2021-09-17 13:35:00,774.974882790353
"STRT",2021-09-17 13:40:00,772.840153742698
"STRT",2021-09-17 13:45:00,766.435966599849
"STRT",2021-09-17 13:50:00,778.785388141754
"STRT",2021-09-17 13:55:00,774.668914294394
"STRT",2021-09-17 14:00:00,771.317361686844
"STRT",2021-09-17 14:05:00,772.840153742698
"STRT",2021-09-17 14:10:00,778.785388141754
"STRT",2021-09-17 14:15:00,779.244340885547
"STRT",2021-09-17 14:20:00,766.894919343642
"STRT",2021-09-17 14:25:00,767.047903591651
"STRT",2021-09-17 14:30:00,775.127867038362
"STRT",2021-09-17 14:35:00,760.643716448685
"STRT",2021-09-17 14:40:00,771.011393191002
"STRT",2021-09-17 14:45:00,762.472477000498
"STRT",2021-09-17 14:50:00,756.068289857649
"STRT",2021-09-17 14:55:00,762.472477000498
"STRT",2021-09-17 15:00:00,750.123055458593
"STRT",2021-09-17 15:05:00,756.221274105483
"STRT",2021-09-17 15:10:00,758.356003153138
"STRT",2021-09-17 15:15:00,762.472477000498
"STRT",2021-09-17 15:20:00,772.993137990707
"STRT",2021-09-17 15:25:00,774.974882790353
"STRT",2021-09-17 15:30:00,764.760190295987
"STRT",2021-09-17 15:35:00,766.741935095692
"STRT",2021-09-17 15:40:00,772.687169494748
"STRT",2021-09-17 15:45:00,766.741935095692
"STRT",2021-09-17 15:50:00,770.858408943051
"STRT",2021-09-17 15:55:00,789.459033379913
"STRT",2021-09-17 16:00:00,773.146122238657
"STRT",2021-09-17 16:05:00,776.497674846149
"STRT",2021-09-17 16:10:00,768.570695647388
"STRT",2021-09-17 16:15:00,783.207830484898
"STRT",2021-09-17 16:20:00,764.454221800203
"STRT",2021-09-17 16:25:00,764.454221800203
"STRT",2021-09-17 16:30:00,762.319492752547
"STRT",2021-09-17 16:35:00,770.858408943051
"STRT",2021-09-17 16:40:00,774.974882790353
"STRT",2021-09-17 16:45:00,779.091356637713
"STRT",2021-09-17 16:50:00,764.760190295987
"STRT",2021-09-17 16:55:00,780.920117189409
"STRT",2021-09-17 17:00:00,774.974882790353
"STRT",2021-09-17 17:05:00,776.497674846149
"STRT",2021-09-17 17:10:00,791.440778179618
"STRT",2021-09-17 17:15:00,785.495543780562
"STRT",2021-09-17 17:20:00,773.146122238657
"STRT",2021-09-17 17:25:00,781.07310143736
"STRT",2021-09-17 17:30:00,789.153064884013
"STRT",2021-09-17 17:35:00,791.593762427568
"STRT",2021-09-17 17:40:00,787.324304332258
"STRT",2021-09-17 17:45:00,782.901861989114
"STRT",2021-09-17 17:50:00,782.901861989114
"STRT",2021-09-17 17:55:00,782.901861989114
"STRT",2021-09-17 18:00:00,785.495543780562
"STRT",2021-09-17 18:05:00,791.440778179618
"STRT",2021-09-17 18:10:00,791.440778179618
"STRT",2021-09-17 18:15:00,789.306049131963
"STRT",2021-09-17 18:20:00,782.901861989114
"STRT",2021-09-17 18:25:00,795.710236274928
"STRT",2021-09-17 18:30:00,793.728491475224
"STRT",2021-09-17 18:35:00,791.134809683601
"STRT",2021-09-17 18:40:00,787.324304332258
"STRT",2021-09-17 18:45:00,795.251283530961
"STRT",2021-09-17 18:50:00,799.673725874221
"STRT",2021-09-17 18:55:00,799.673725874221
"STRT",2021-09-17 19:00:00,793.728491475224
"STRT",2021-09-17 19:05:00,797.538996826566
"STRT",2021-09-17 19:10:00,793.422522979323
"STRT",2021-09-17 19:15:00,793.422522979323
"STRT",2021-09-17 19:20:00,782.901861989114
"STRT",2021-09-17 19:25:00,789.306049131963
"STRT",2021-09-17 19:30:00,789.306049131963
"STRT",2021-09-17 19:35:00,789.306049131963
"STRT",2021-09-17 19:40:00,789.306049131963
"STRT",2021-09-17 19:45:00,795.710236274928
"STRT",2021-09-17 19:50:00,784.730622540752
"STRT",2021-09-17 19:55:00,785.189575284603
"STRT",2021-09-17 20:00:00,789.153064884013
"STRT",2021-09-17 20:05:00,774.668914294394
"STRT",2021-09-17 20:10:00,787.018335836474
"STRT",2021-09-17 20:15:00,789.612017627864
"STRT",2021-09-17 20:20:00,807.906673568825
"STRT",2021-09-17 20:25:00,793.422522979323
"STRT",2021-09-17 20:30:00,797.844965322583
"STRT",2021-09-17 20:35:00,789.306049131963
"STRT",2021-09-17 20:40:00,782.901861989114
"STRT",2021-09-17 20:45:00,787.324304332258
"STRT",2021-09-17 20:50:00,799.673725874221
"STRT",2021-09-17 20:55:00,791.134809683601
"STRT",2021-09-17 21:00:00,801.961439169827
"STRT",2021-09-17 21:05:00,801.502486425976
"STRT",2021-09-17 21:10:00,791.440778179618
"STRT",2021-09-17 21:15:00,791.440778179618
"STRT",2021-09-17 21:20:00,793.269538731256
"STRT",2021-09-17 21:25:00,799.673725874221
"STRT",2021-09-17 21:30:00,787.171320084308
"STRT",2021-09-17 21:35:00,797.386012578616
"STRT",2021-09-17 21:40:00,789.000080636062
"STRT",2021-09-17 21:45:00,793.269538731256
"STRT",2021-09-17 21:50:00,791.287793931668
"STRT",2021-09-17 21:55:00,776.803643342049
"STRT",2021-09-17 22:00:00,789.153064884013
"STRT",2021-09-17 22:05:00,784.577638292802
"STRT",2021-09-17 22:10:00,789.459033379913
"STRT",2021-09-17 22:15:00,774.515930046444
"STRT",2021-09-17 22:20:00,786.865351588407
"STRT",2021-09-17 22:25:00,784.883606788819
"STRT",2021-09-17 22:30:00,789.306049131963
"STRT",2021-09-17 22:35:00,787.171320084308
"STRT",2021-09-17 22:40:00,791.593762427568
"STRT",2021-09-17 22:45:00,783.054846237064
"STRT",2021-09-17 22:50:00,795.404267778911
"STRT",2021-09-17 22:55:00,793.422522979323
"STRT",2021-09-17 23:00:00,785.342559532553
"STRT",2021-09-17 23:05:00,785.342559532553
"STRT",2021-09-17 23:10:00,789.306049131963
"STRT",2021-09-17 23:15:00,787.171320084308
"STRT",2021-09-17 23:20:00,787.171320084308
"STRT",2021-09-17 23:25:00,785.189575284603
"STRT",2021-09-17 23:30:00,779.244340885547
"STRT",2021-09-17 23:35:00,782.595893493097
"STRT",2021-09-17 23:40:00,799.520741626271
"STRT",2021-09-17 23:45:00,791.134809683601
"STRT",2021-09-17 23:50:00,791.593762427568
"STRT",2021-09-17 23:55:00,801.961439169827
"STRT",2021-09-18 00:00:00,787.018335836474
"STRT",2021-09-18 00:05:00,791.287793931668
"STRT",2021-09-18 00:10:00,786.712367340457
"STRT",2021-09-18 00:15:00,778.785388141754
"STRT",2021-09-18 00:20:00,787.018335836474
"STRT",2021-09-18 00:25:00,782.901861989114
"STRT",2021-09-18 00:30:00,772.381200998905
"STRT",2021-09-18 00:35:00,785.189575284603
"STRT",2021-09-18 00:40:00,770.858408943051
"STRT",2021-09-18 00:45:00,783.666783228866
"STRT",2021-09-18 00:50:00,774.668914294394
"STRT",2021-09-18 00:55:00,770.552440447093
"STRT",2021-09-18 01:00:00,772.840153742698
"STRT",2021-09-18 01:05:00,762.77844549634
"STRT",2021-09-18 01:10:00,772.687169494748
"STRT",2021-09-18 01:15:00,764.607206048036
"STRT",2021-09-18 01:20:00,764.454221800203
"STRT",2021-09-18 01:25:00,770.858408943051
"STRT",2021-09-18 01:30:00,766.741935095692
"STRT",2021-09-18 01:35:00,766.741935095692
"STRT",2021-09-18 01:40:00,756.221274105483
"STRT",2021-09-18 01:45:00,766.435966599849
"STRT",2021-09-18 01:50:00,758.508987401146
"STRT",2021-09-18 01:55:00,764.454221800203
"STRT",2021-09-18 02:00:00,764.454221800203
"STRT",2021-09-18 02:05:00,754.392513553787
"STRT",2021-09-18 02:10:00,766.282982351899
"STRT",2021-09-18 02:15:00,768.570695647388
"STRT",2021-09-18 02:20:00,756.680226849276
"STRT",2021-09-18 02:25:00,766.588950847741
"STRT",2021-09-18 02:30:00,766.588950847741
"STRT",2021-09-18 02:35:00,758.508987401146
"STRT",2021-09-18 02:40:00,750.582008202444
"STRT",2021-09-18 02:45:00,756.527242601442
"STRT",2021-09-18 02:50:00,750.582008202444
"STRT",2021-09-18 02:55:00,756.986195345293
"STRT",2021-09-18 03:00:00,760.796700696636
"STRT",2021-09-18 03:05:00,754.392513553787
"STRT",2021-09-18 03:10:00,743.871852563578
"STRT",2021-09-18 03:15:00,758.814955896931
"STRT",2021-09-18 03:20:00,746.159565859241
"STRT",2021-09-18 03:25:00,747.988326410938
"STRT",2021-09-18 03:30:00,752.410768754082
"STRT",2021-09-18 03:35:00,731.522431021731
"STRT",2021-09-18 03:40:00,750.429023954435
"STRT",2021-09-18 03:45:00,741.890107763931
"STRT",2021-09-18 03:50:00,735.944873364875
"STRT",2021-09-18 03:55:00,737.773633916629
"STRT",2021-09-18 04:00:00,731.063478277763
"STRT",2021-09-18 04:05:00,731.522431021731
"STRT",2021-09-18 04:10:00,735.944873364875
"STRT",2021-09-18 04:15:00,729.540686222026
"STRT",2021-09-18 04:20:00,737.773633916629
"STRT",2021-09-18 04:25:00,729.693670469976
"STRT",2021-09-18 04:30:00,746.006581611233
"STRT",2021-09-18 04:35:00,735.485920621082
"STRT",2021-09-18 04:40:00,725.424212374666
"STRT",2021-09-18 04:45:00,725.424212374666
"STRT",2021-09-18 04:50:00,733.657160069386
"STRT",2021-09-18 04:55:00,719.325993727718
"STRT",2021-09-18 05:00:00,715.209519880358
"STRT",2021-09-18 05:05:00,715.209519880358
"STRT",2021-09-18 05:10:00,721.613707023324
"STRT",2021-09-18 05:15:00,731.369446773781
"STRT",2021-09-18 05:20:00,729.387701974076
"STRT",2021-09-18 05:25:00,721.307738527365
"STRT",2021-09-18 05:30:00,710.787077537214
"STRT",2021-09-18 05:35:00,723.136499079061
"STRT",2021-09-18 05:40:00,729.540686222026
"STRT",2021-09-18 05:45:00,721.154754279356
"STRT",2021-09-18 05:50:00,733.504175821436
"STRT",2021-09-18 05:55:00,725.424212374666
"STRT",2021-09-18 06:00:00,724.965259630815
"STRT",2021-09-18 06:05:00,729.387701974076
"STRT",2021-09-18 06:10:00,729.387701974076
"STRT",2021-09-18 06:15:00,720.848785783572
"STRT",2021-09-18 06:20:00,721.154754279356
"STRT",2021-09-18 06:25:00,729.387701974076
"STRT",2021-09-18 06:30:00,708.805332737509
"STRT",2021-09-18 06:35:00,723.289483327011
"STRT",2021-09-18 06:40:00,729.693670469976
"STRT",2021-09-18 06:45:00,731.216462525772
"STRT",2021-09-18 06:50:00,720.695801535621
"STRT",2021-09-18 06:55:00,714.750567136507
"STRT",2021-09-18 07:00:00,717.038280432054
"STRT",2021-09-18 07:05:00,723.44246757502
"STRT",2021-09-18 07:10:00,710.634093289205
"STRT",2021-09-18 07:15:00,723.44246757502
"STRT",2021-09-18 07:20:00,712.921806584869
"STRT",2021-09-18 07:25:00,723.748436070979
"STRT",2021-09-18 07:30:00,717.038280432054
"STRT",2021-09-18 07:35:00,712.921806584869
"STRT",2021-09-18 07:40:00,714.750567136507
"STRT",2021-09-18 07:45:00,719.173009479709
"STRT",2021-09-18 07:50:00,716.579327688261
"STRT",2021-09-18 07:55:00,709.111301233293
"STRT",2021-09-18 08:00:00,723.289483327011
"STRT",2021-09-18 08:05:00,723.289483327011
"STRT",2021-09-18 08:10:00,717.344248928013
"STRT",2021-09-18 08:15:00,716.885296184162
"STRT",2021-09-18 08:20:00,733.657160069386
"STRT",2021-09-18 08:25:00,710.787077537214
"STRT",2021-09-18 08:30:00,715.056535632408
"STRT",2021-09-18 08:35:00,721.001770031406
"STRT",2021-09-18 08:40:00,721.001770031406
"STRT",2021-09-18 08:45:00,721.001770031406
"STRT",2021-09-18 08:50:00,716.885296184162
"STRT",2021-09-18 08:55:00,721.307738527365
"STRT",2021-09-18 09:00:00,723.136499079061
"STRT",2021-09-18 09:05:00,719.173009479709
"STRT",2021-09-18 09:10:00,733.657160069386
"STRT",2021-09-18 09:15:00,733.657160069386
"STRT",2021-09-18 09:20:00,725.118243878765
"STRT",2021-09-18 09:25:00,723.136499079061
"STRT",2021-09-18 09:30:00,721.001770031406
"STRT",2021-09-18 09:35:00,727.405957174371
"STRT",2021-09-18 09:40:00,726.947004430462
"STRT",2021-09-18 09:45:00,721.001770031406
"STRT",2021-09-18 09:50:00,719.478977975668
"STRT",2021-09-18 09:55:00,723.289483327011
