"Site","DateTime","Q"
"POKE",2021-08-28 06:15:00,1017.15326598439
"POKE",2021-08-28 06:30:00,1019.70583324215
"POKE",2021-08-28 06:45:00,1016.84087041425
"POKE",2021-08-28 07:00:00,1017.4710018242
"POKE",2021-08-28 07:15:00,1016.51512416996
"POKE",2021-08-28 07:30:00,1010.77718810967
"POKE",2021-08-28 07:45:00,1009.50624475043
"POKE",2021-08-28 08:00:00,1002.81510117071
"POKE",2021-08-28 08:15:00,994.842333692485
"POKE",2021-08-28 08:30:00,992.93324851883
"POKE",2021-08-28 08:45:00,994.535278391927
"POKE",2021-08-28 09:00:00,994.527267987491
"POKE",2021-08-28 09:15:00,990.391361800352
"POKE",2021-08-28 09:30:00,983.692207816135
"POKE",2021-08-28 09:45:00,983.374471976344
"POKE",2021-08-28 10:00:00,981.144980828045
"POKE",2021-08-28 10:15:00,976.688668666272
"POKE",2021-08-28 10:30:00,973.497959594087
"POKE",2021-08-28 10:45:00,969.351372867629
"POKE",2021-08-28 11:00:00,972.221675965198
"POKE",2021-08-28 11:15:00,967.444957828789
"POKE",2021-08-28 11:30:00,966.171344334725
"POKE",2021-08-28 11:45:00,964.571984596415
"POKE",2021-08-28 12:00:00,965.85093836011
"POKE",2021-08-28 12:15:00,958.524323100806
"POKE",2021-08-28 12:30:00,954.380406509173
"POKE",2021-08-28 12:45:00,958.836718670975
"POKE",2021-08-28 13:00:00,955.015878188792
"POKE",2021-08-28 13:15:00,952.781046770872
"POKE",2021-08-28 13:30:00,948.009668904056
"POKE",2021-08-28 13:45:00,943.540006068215
"POKE",2021-08-28 14:00:00,942.90186425379
"POKE",2021-08-28 14:15:00,949.28328239812
"POKE",2021-08-28 14:30:00,949.598348103124
"POKE",2021-08-28 14:45:00,950.866621327567
"POKE",2021-08-28 15:00:00,944.50122399212
"POKE",2021-08-28 15:15:00,943.863082177656
"POKE",2021-08-28 15:30:00,935.260183289424
"POKE",2021-08-28 15:45:00,942.269062708976
"POKE",2021-08-28 16:00:00,944.18348815231
"POKE",2021-08-28 16:15:00,944.5012239921
"POKE",2021-08-28 16:30:00,947.686592794635
"POKE",2021-08-28 16:45:00,944.493213587644
"POKE",2021-08-28 17:00:00,942.586798548786
"POKE",2021-08-28 17:15:00,942.266392574151
"POKE",2021-08-28 17:30:00,943.22494036323
"POKE",2021-08-28 17:45:00,936.525786379032
"POKE",2021-08-28 18:00:00,938.442881957172
"POKE",2021-08-28 18:15:00,930.472784613754
"POKE",2021-08-28 18:30:00,931.118936832635
"POKE",2021-08-28 18:45:00,941.6255806249
"POKE",2021-08-28 19:00:00,943.54267620304
"POKE",2021-08-28 19:15:00,941.305174650265
"POKE",2021-08-28 19:30:00,936.216060943698
"POKE",2021-08-28 19:45:00,929.83998306894
"POKE",2021-08-28 20:00:00,943.227610498036
"POKE",2021-08-28 20:15:00,948.319394339419
"POKE",2021-08-28 20:30:00,951.838519790705
"POKE",2021-08-28 20:45:00,945.467782185597
"POKE",2021-08-28 21:00:00,948.327404743885
"POKE",2021-08-28 21:15:00,950.239160052375
"POKE",2021-08-28 21:30:00,951.84118992553
"POKE",2021-08-28 21:45:00,950.55956602699
"POKE",2021-08-28 22:00:00,947.379537494067
"POKE",2021-08-28 22:15:00,944.506564261731
"POKE",2021-08-28 22:30:00,948.332745013497
"POKE",2021-08-28 22:45:00,952.794397444959
"POKE",2021-08-28 23:00:00,948.973556962766
"POKE",2021-08-28 23:15:00,943.871092582112
"POKE",2021-08-28 23:30:00,941.956667138797
"POKE",2021-08-28 23:45:00,945.782847890582
"POKE",2021-08-29 00:00:00,937.179949002389
"POKE",2021-08-29 00:15:00,939.091704310878
"POKE",2021-08-29 00:30:00,939.727175990498
"POKE",2021-08-29 00:45:00,945.152716480593
"POKE",2021-08-29 01:00:00,944.511904531362
"POKE",2021-08-29 01:15:00,950.885312271275
"POKE",2021-08-29 01:30:00,952.161595900126
"POKE",2021-08-29 01:45:00,948.335415148361
"POKE",2021-08-29 02:00:00,956.938314036553
"POKE",2021-08-29 02:15:00,956.932973766942
"POKE",2021-08-29 02:30:00,948.335415148322
"POKE",2021-08-29 02:45:00,936.221401213309
"POKE",2021-08-29 03:00:00,945.470452320422
"POKE",2021-08-29 03:15:00,946.423659839852
"POKE",2021-08-29 03:30:00,942.597479088048
"POKE",2021-08-29 03:45:00,942.602819357679
"POKE",2021-08-29 04:00:00,947.702613603527
"POKE",2021-08-29 04:15:00,956.620578196744
"POKE",2021-08-29 04:30:00,937.823431086474
"POKE",2021-08-29 04:45:00,936.539137053138
"POKE",2021-08-29 05:00:00,936.536466918313
"POKE",2021-08-29 05:15:00,939.721835720848
"POKE",2021-08-29 05:30:00,940.042241695502
"POKE",2021-08-29 05:45:00,941.641601433832
"POKE",2021-08-29 06:00:00,942.277073113413
"POKE",2021-08-29 06:15:00,945.142035941351
"POKE",2021-08-29 06:30:00,946.100583730411
"POKE",2021-08-29 06:45:00,944.188828421922
"POKE",2021-08-29 07:00:00,940.373328209399
"POKE",2021-08-29 07:15:00,947.371527089631
"POKE",2021-08-29 07:30:00,943.871092582112
"POKE",2021-08-29 07:45:00,948.962876423505
"POKE",2021-08-29 08:00:00,946.100583730392
"POKE",2021-08-29 08:15:00,946.736055410011
"POKE",2021-08-29 08:30:00,943.235620902492
"POKE",2021-08-29 08:45:00,942.274402978607
"POKE",2021-08-29 09:00:00,929.530257633596
"POKE",2021-08-29 09:15:00,924.750869362382
"POKE",2021-08-29 09:30:00,923.794991708137
"POKE",2021-08-29 09:45:00,924.433133522582
"POKE",2021-08-29 10:00:00,923.482596137949
"POKE",2021-08-29 10:15:00,915.827564499554
"POKE",2021-08-29 10:30:00,919.971481091149
"POKE",2021-08-29 10:45:00,919.327999007064
"POKE",2021-08-29 11:00:00,918.057055647834
"POKE",2021-08-29 11:15:00,917.10117799358
"POKE",2021-08-29 11:30:00,922.198302104633
"POKE",2021-08-29 11:45:00,917.098507858774
"POKE",2021-08-29 12:00:00,911.045506093506
"POKE",2021-08-29 12:15:00,914.228204761224
"POKE",2021-08-29 12:30:00,907.854797021311
"POKE",2021-08-29 12:45:00,909.448816490001
"POKE",2021-08-29 13:00:00,905.948381982453
"POKE",2021-08-29 13:15:00,901.799125121188
"POKE",2021-08-29 13:30:00,904.025946134672
"POKE",2021-08-29 13:45:00,894.792915836481
"POKE",2021-08-29 14:00:00,900.213116056946
"POKE",2021-08-29 14:15:00,897.663218934031
"POKE",2021-08-29 14:30:00,896.06385919571
"POKE",2021-08-29 14:45:00,897.017066715149
"POKE",2021-08-29 15:00:00,895.42838751611
"POKE",2021-08-29 15:15:00,896.384265170336
"POKE",2021-08-29 15:30:00,899.249227998254
"POKE",2021-08-29 15:45:00,897.342812959396
"POKE",2021-08-29 16:00:00,897.337472689775
"POKE",2021-08-29 16:15:00,890.646329110061
"POKE",2021-08-29 16:30:00,892.558084418532
"POKE",2021-08-29 16:45:00,900.522841492328
"POKE",2021-08-29 17:00:00,897.02240698478
"POKE",2021-08-29 17:15:00,890.961394815065
"POKE",2021-08-29 17:30:00,893.201566502617
"POKE",2021-08-29 17:45:00,899.890039947534
"POKE",2021-08-29 18:00:00,897.019736849965
"POKE",2021-08-29 18:15:00,894.152103887231
"POKE",2021-08-29 18:30:00,895.115991945912
"POKE",2021-08-29 18:45:00,896.069199465332
"POKE",2021-08-29 19:00:00,895.743453221085
"POKE",2021-08-29 19:15:00,897.02240698478
"POKE",2021-08-29 19:30:00,897.663218934031
"POKE",2021-08-29 19:45:00,901.804465390829
"POKE",2021-08-29 20:00:00,897.97561450421
"POKE",2021-08-29 20:15:00,909.771892599412
"POKE",2021-08-29 20:30:00,914.861006306028
"POKE",2021-08-29 20:45:00,912.634185292545
"POKE",2021-08-29 21:00:00,910.404694144265
"POKE",2021-08-29 21:15:00,910.40202400944
"POKE",2021-08-29 21:30:00,910.404694144236
"POKE",2021-08-29 21:45:00,906.260777552632
"POKE",2021-08-29 22:00:00,907.857467156136
"POKE",2021-08-29 22:15:00,909.76655232982
"POKE",2021-08-29 22:30:00,909.44881649002
"POKE",2021-08-29 22:45:00,904.349022244132
"POKE",2021-08-29 23:00:00,907.539731316327
"POKE",2021-08-29 23:15:00,905.627976007818
"POKE",2021-08-29 23:30:00,905.945711847637
"POKE",2021-08-29 23:45:00,912.316449452754
"POKE",2021-08-30 00:00:00,904.351692378967
"POKE",2021-08-30 00:15:00,905.625305873002
"POKE",2021-08-30 00:30:00,909.766552329801
"POKE",2021-08-30 00:45:00,902.757672910249
"POKE",2021-08-30 01:00:00,909.12574038055
"POKE",2021-08-30 01:15:00,906.901589501901
"POKE",2021-08-30 01:30:00,904.031286404323
"POKE",2021-08-30 01:45:00,907.534391046676
"POKE",2021-08-30 02:00:00,907.537061181511
"POKE",2021-08-30 02:15:00,912.959931536791
"POKE",2021-08-30 02:30:00,911.67830763831
"POKE",2021-08-30 02:45:00,904.351692378967
"POKE",2021-08-30 03:00:00,901.484059416204
"POKE",2021-08-30 03:15:00,904.033956539119
"POKE",2021-08-30 03:30:00,905.625305873002
"POKE",2021-08-30 03:45:00,897.655208529584
"POKE",2021-08-30 04:00:00,900.843247466953
"POKE",2021-08-30 04:15:00,903.393144589897
"POKE",2021-08-30 04:30:00,905.625305872993
"POKE",2021-08-30 04:45:00,902.119531095814
"POKE",2021-08-30 05:00:00,896.696660740544
"POKE",2021-08-30 05:15:00,899.57497424252
"POKE",2021-08-30 05:30:00,896.704671144971
"POKE",2021-08-30 05:45:00,899.57497424252
"POKE",2021-08-30 06:00:00,899.25723840271
"POKE",2021-08-30 06:15:00,895.746123355891
"POKE",2021-08-30 06:30:00,899.890039947505
"POKE",2021-08-30 06:45:00,904.349022244123
"POKE",2021-08-30 07:00:00,909.44881649001
"POKE",2021-08-30 07:15:00,913.598073351226
"POKE",2021-08-30 07:30:00,914.228204761224
"POKE",2021-08-30 07:45:00,910.7251001189
"POKE",2021-08-30 08:00:00,910.084288169591
"POKE",2021-08-30 08:15:00,911.993373343294
"POKE",2021-08-30 08:30:00,910.412704548682
"POKE",2021-08-30 08:45:00,906.901589501882
"POKE",2021-08-30 09:00:00,900.843247466934
"POKE",2021-08-30 09:15:00,901.484059416185
"POKE",2021-08-30 09:30:00,897.342812959396
"POKE",2021-08-30 09:45:00,893.837038182227
"POKE",2021-08-30 10:00:00,892.875820258361
"POKE",2021-08-30 10:15:00,893.834368047421
"POKE",2021-08-30 10:30:00,898.61642645346
"POKE",2021-08-30 10:45:00,891.914602334475
"POKE",2021-08-30 11:00:00,894.152103887231
"POKE",2021-08-30 11:15:00,898.928822023639
"POKE",2021-08-30 11:30:00,895.107981541466
"POKE",2021-08-30 11:45:00,901.481389281388
"POKE",2021-08-30 12:00:00,898.290680209204
"POKE",2021-08-30 12:15:00,893.516632207611
"POKE",2021-08-30 12:30:00,893.519302342417
"POKE",2021-08-30 12:45:00,892.563424688192
"POKE",2021-08-30 13:00:00,895.428387516101
"POKE",2021-08-30 13:15:00,886.190016948298
"POKE",2021-08-30 13:30:00,886.825488627888
"POKE",2021-08-30 13:45:00,886.825488627888
"POKE",2021-08-30 14:00:00,889.372715616017
"POKE",2021-08-30 14:15:00,889.690451455807
"POKE",2021-08-30 14:30:00,890.643658975236
"POKE",2021-08-30 14:45:00,891.607547033927
"POKE",2021-08-30 15:00:00,887.778696147308
"POKE",2021-08-30 15:15:00,890.010857430452
"POKE",2021-08-30 15:30:00,879.811268938754
"POKE",2021-08-30 15:45:00,880.131674913389
"POKE",2021-08-30 16:00:00,878.227930009317
"POKE",2021-08-30 16:15:00,881.410628677064
"POKE",2021-08-30 16:30:00,876.62590013622
"POKE",2021-08-30 16:45:00,880.134345048175
"POKE",2021-08-30 17:00:00,888.416837961753
"POKE",2021-08-30 17:15:00,886.502412518428
"POKE",2021-08-30 17:30:00,890.010857430442
"POKE",2021-08-30 17:45:00,884.911063184574
"POKE",2021-08-30 18:00:00,891.602206764297
"POKE",2021-08-30 18:15:00,894.154774022065
"POKE",2021-08-30 18:30:00,891.2818007897
"POKE",2021-08-30 18:45:00,893.196226232996
"POKE",2021-08-30 19:00:00,895.425717381275
"POKE",2021-08-30 19:15:00,888.422178231403
"POKE",2021-08-30 19:30:00,879.808598803929
"POKE",2021-08-30 19:45:00,883.004648145725
"POKE",2021-08-30 20:00:00,889.690451455788
"POKE",2021-08-30 20:15:00,890.008187295597
"POKE",2021-08-30 20:30:00,900.530851896784
"POKE",2021-08-30 20:45:00,911.355231528869
"POKE",2021-08-30 21:00:00,916.1426302045
"POKE",2021-08-30 21:15:00,916.137289934879
"POKE",2021-08-30 21:30:00,917.731309403568
"POKE",2021-08-30 21:45:00,922.195631969817
"POKE",2021-08-30 22:00:00,924.104717143491
"POKE",2021-08-30 22:15:00,921.552149885732
"POKE",2021-08-30 22:30:00,921.557490155372
"POKE",2021-08-30 22:45:00,927.925557625664
"POKE",2021-08-30 23:00:00,925.690726207715
"POKE",2021-08-30 23:15:00,929.516906959519
"POKE",2021-08-30 23:30:00,934.931766910333
"POKE",2021-08-30 23:45:00,929.519577094344
"POKE",2021-08-31 00:00:00,931.746398107799
"POKE",2021-08-31 00:15:00,933.658153416288
"POKE",2021-08-31 00:30:00,931.749068242604
"POKE",2021-08-31 00:45:00,927.605151651029
"POKE",2021-08-31 01:00:00,933.022681736669
"POKE",2021-08-31 01:15:00,934.939777314808
"POKE",2021-08-31 01:30:00,926.969679971391
"POKE",2021-08-31 01:45:00,925.383670907167
"POKE",2021-08-31 02:00:00,920.278536391677
"POKE",2021-08-31 02:15:00,919.958130417023
"POKE",2021-08-31 02:30:00,921.229073776272
"POKE",2021-08-31 02:45:00,918.369451218003
"POKE",2021-08-31 03:00:00,918.684516922978
"POKE",2021-08-31 03:15:00,917.410903428924
"POKE",2021-08-31 03:30:00,922.195631969827
"POKE",2021-08-31 03:45:00,924.104717143472
"POKE",2021-08-31 04:00:00,932.699605627228
"POKE",2021-08-31 04:15:00,932.389880191874
"POKE",2021-08-31 04:30:00,929.834642799329
"POKE",2021-08-31 04:45:00,931.43400253762
"POKE",2021-08-31 05:00:00,925.696066477346
"POKE",2021-08-31 05:15:00,931.749068242604
"POKE",2021-08-31 05:30:00,931.431332402795
"POKE",2021-08-31 05:45:00,935.257513154618
"POKE",2021-08-31 06:00:00,933.345757846109
"POKE",2021-08-31 06:15:00,924.422452983281
"POKE",2021-08-31 06:30:00,925.378330637565
"POKE",2021-08-31 06:45:00,927.29275608086
"POKE",2021-08-31 07:00:00,926.016472451981
"POKE",2021-08-31 07:15:00,922.508027539967
"POKE",2021-08-31 07:30:00,927.292756080851
"POKE",2021-08-31 07:45:00,927.61049192066
"POKE",2021-08-31 08:00:00,925.381000772361
"POKE",2021-08-31 08:15:00,923.151509624072
"POKE",2021-08-31 08:30:00,918.687187057794
"POKE",2021-08-31 08:45:00,914.863676440844
"POKE",2021-08-31 09:00:00,914.545940601034
"POKE",2021-08-31 09:15:00,915.822224229904
"POKE",2021-08-31 09:30:00,907.539731316307
"POKE",2021-08-31 09:45:00,907.537061181511
"POKE",2021-08-31 10:00:00,905.302229763542
"POKE",2021-08-31 10:15:00,900.843247466953
"POKE",2021-08-31 10:30:00,902.434596800818
"POKE",2021-08-31 10:45:00,902.116860961008
"POKE",2021-08-31 11:00:00,892.881160527992
"POKE",2021-08-31 11:15:00,899.890039947515
"POKE",2021-08-31 11:30:00,901.163653441588
"POKE",2021-08-31 11:45:00,897.972944369384
"POKE",2021-08-31 12:00:00,895.743453221095
"POKE",2021-08-31 12:15:00,898.931492158474
"POKE",2021-08-31 12:30:00,891.604876899102
"POKE",2021-08-31 12:45:00,894.152103887211
"POKE",2021-08-31 13:00:00,892.881160528001
"POKE",2021-08-31 13:15:00,886.505082653263
"POKE",2021-08-31 13:30:00,886.820148358248
"POKE",2021-08-31 13:45:00,888.411497692122
"POKE",2021-08-31 14:00:00,883.311703446253
"POKE",2021-08-31 14:15:00,887.781366282162
"POKE",2021-08-31 14:30:00,885.549204999018
"POKE",2021-08-31 14:45:00,883.642789960169
"POKE",2021-08-31 15:00:00,888.093761852302
"POKE",2021-08-31 15:15:00,885.546534864183
"POKE",2021-08-31 15:30:00,881.723024247224
"POKE",2021-08-31 15:45:00,881.410628677064
"POKE",2021-08-31 16:00:00,875.03188066752
"POKE",2021-08-31 16:15:00,875.9904284566
"POKE",2021-08-31 16:30:00,879.493533098944
"POKE",2021-08-31 16:45:00,880.129004778564
"POKE",2021-08-31 17:00:00,890.010857430442
"POKE",2021-08-31 17:15:00,883.319713850709
"POKE",2021-08-31 17:30:00,884.587987075114
"POKE",2021-08-31 17:45:00,888.729233531922
"POKE",2021-08-31 18:00:00,891.596866494666
"POKE",2021-08-31 18:15:00,892.235008309091
"POKE",2021-08-31 18:30:00,887.776026012492
"POKE",2021-08-31 18:45:00,890.964064949852
"POKE",2021-08-31 19:00:00,895.738112951454
"POKE",2021-08-31 19:15:00,899.887369812699
"POKE",2021-08-31 19:30:00,899.882029543068
"POKE",2021-08-31 19:45:00,902.434596800808
"POKE",2021-08-31 20:00:00,907.531720911861
"POKE",2021-08-31 20:15:00,909.123070245725
"POKE",2021-08-31 20:30:00,913.258976432873
"POKE",2021-08-31 20:45:00,912.946580862714
"POKE",2021-08-31 21:00:00,919.319988602607
"POKE",2021-08-31 21:15:00,923.455894789785
"POKE",2021-08-31 21:30:00,923.781641034031
"POKE",2021-08-31 21:45:00,926.328868022159
"POKE",2021-08-31 22:00:00,928.884105414686
"POKE",2021-08-31 22:15:00,940.036901425852
"POKE",2021-08-31 22:30:00,944.808279292619
"POKE",2021-08-31 22:45:00,947.998988364833
"POKE",2021-08-31 23:00:00,957.557764907251
"POKE",2021-08-31 23:15:00,959.1464441063
"POKE",2021-08-31 23:30:00,965.517181711388
"POKE",2021-08-31 23:45:00,965.204786141228
"POKE",2021-09-01 00:00:00,964.243568217343
"POKE",2021-09-01 00:15:00,968.067078834303
"POKE",2021-09-01 00:30:00,978.587073300674
"POKE",2021-09-01 00:45:00,980.821904718624
"POKE",2021-09-01 01:00:00,978.581733031024
"POKE",2021-09-01 01:15:00,976.034506042915
"POKE",2021-09-01 01:30:00,974.128091004056
"POKE",2021-09-01 01:45:00,974.440486574235
"POKE",2021-09-01 02:00:00,975.07862838868
"POKE",2021-09-01 02:15:00,977.308119536979
"POKE",2021-09-01 02:30:00,979.542950954929
"POKE",2021-09-01 02:45:00,984.319669091308
"POKE",2021-09-01 03:00:00,982.728319757482
"POKE",2021-09-01 03:15:00,981.134300288783
"POKE",2021-09-01 03:30:00,980.178422634548
"POKE",2021-09-01 03:45:00,984.637404931108
"POKE",2021-09-01 04:00:00,988.143179708267
"POKE",2021-09-01 04:15:00,984.957810905752
"POKE",2021-09-01 04:30:00,984.955140770927
"POKE",2021-09-01 04:45:00,984.007273521138
"POKE",2021-09-01 05:00:00,986.551830374422
"POKE",2021-09-01 05:15:00,984.001933251517
"POKE",2021-09-01 05:30:00,984.322339226123
"POKE",2021-09-01 05:45:00,986.872236349067
"POKE",2021-09-01 06:00:00,992.292436569531
"POKE",2021-09-01 06:15:00,990.060275286417
"POKE",2021-09-01 06:30:00,997.39223081538
"POKE",2021-09-01 06:45:00,997.704626385559
"POKE",2021-09-01 07:00:00,1000.25986377814
"POKE",2021-09-01 07:15:00,1013.00667925797
"POKE",2021-09-01 07:30:00,1018.10113323419
"POKE",2021-09-01 07:45:00,1018.73660491383
"POKE",2021-09-01 08:00:00,1024.15413499947
"POKE",2021-09-01 08:15:00,1021.28650203673
"POKE",2021-09-01 08:30:00,1020.6483602223
"POKE",2021-09-01 08:45:00,1015.86897195108
"POKE",2021-09-01 09:00:00,1011.72772549427
"POKE",2021-09-01 09:15:00,1009.81330005098
"POKE",2021-09-01 09:30:00,1007.90688501214
"POKE",2021-09-01 09:45:00,999.295975719433
"POKE",2021-09-01 10:00:00,998.980910014429
"POKE",2021-09-01 10:15:00,1000.25719364328
"POKE",2021-09-01 10:30:00,997.384220410963
"POKE",2021-09-01 10:45:00,991.648954485456
"POKE",2021-09-01 11:00:00,991.646284350631
"POKE",2021-09-01 11:15:00,993.560709793965
"POKE",2021-09-01 11:30:00,992.289766434706
"POKE",2021-09-01 11:45:00,986.554500509238
"POKE",2021-09-01 12:00:00,984.640075065943
"POKE",2021-09-01 12:15:00,985.595952720168
"POKE",2021-09-01 12:30:00,984.004603386333
"POKE",2021-09-01 12:45:00,984.319669091298
"POKE",2021-09-01 13:00:00,983.678857142047
"POKE",2021-09-01 13:15:00,979.537610685278
"POKE",2021-09-01 13:30:00,976.675317992165
"POKE",2021-09-01 13:45:00,971.572853611491
"POKE",2021-09-01 14:00:00,970.937381931852
"POKE",2021-09-01 14:15:00,970.293899847796
"POKE",2021-09-01 14:30:00,970.299240117427
"POKE",2021-09-01 14:45:00,971.890589451301
"POKE",2021-09-01 15:00:00,966.473059365642
"POKE",2021-09-01 15:15:00,972.210995425936
"POKE",2021-09-01 15:30:00,966.473059365642
"POKE",2021-09-01 15:45:00,966.470389230837
"POKE",2021-09-01 16:00:00,965.202116006423
"POKE",2021-09-01 16:15:00,964.561304057172
"POKE",2021-09-01 16:30:00,964.563974191978
"POKE",2021-09-01 16:45:00,967.428937019877
"POKE",2021-09-01 17:00:00,965.514511576582
"POKE",2021-09-01 17:15:00,965.514511576582
"POKE",2021-09-01 17:30:00,969.661098302982
"POKE",2021-09-01 17:45:00,973.16153281054
"POKE",2021-09-01 18:00:00,971.252447636856
"POKE",2021-09-01 18:15:00,972.52606113092
"POKE",2021-09-01 18:30:00,969.335352058736
"POKE",2021-09-01 18:45:00,972.52606113092
"POKE",2021-09-01 19:00:00,966.796135475083
"POKE",2021-09-01 19:15:00,970.614305822431
"POKE",2021-09-01 19:30:00,988.137839438646
"POKE",2021-09-01 19:45:00,1005.97289438552
"POKE",2021-09-01 20:00:00,1009.9508306004
"POKE",2021-09-01 20:15:00,1017.57649075579
"POKE",2021-09-01 20:30:00,1018.84743411503
"POKE",2021-09-01 20:45:00,1027.10856595007
"POKE",2021-09-01 21:00:00,1037.91158450358
"POKE",2021-09-01 21:15:00,1048.07913137745
"POKE",2021-09-01 21:30:00,1054.43384817365
"POKE",2021-09-01 21:45:00,1056.34026321251
